"('improve', 'workExperience')",0.000396646
"('2014', 'skill')",0.000287054
"('selenium', 'skill')",0.000287054
"('workspaces', 'workExperience')",0.000113327
"('svcs', 'workExperience')",0.000113327
"('rack', 'workExperience')",0.000113327
"('optometry', 'workExperience')",0.000113327
"('realtor', 'workExperience')",0.000113327
"('angularjs', 'skill')",0.001722323
"('modeled', 'workExperience')",0.000113327
"('$615k', 'workExperience')",0.000113327
"('jncia', 'certification')",0.000298686
"('emails', 'workExperience')",0.000113327
"('platform', 'skill')",0.000478423
"('whitebox', 'workExperience')",0.000113327
"('aspect', 'workExperience')",0.000169991
"('planners', 'certification')",0.000298686
"('expected', 'workExperience')",0.000113327
"('features', 'workExperience')",0.000509973
"('programming.', 'workExperience')",0.000113327
"('graduate', 'workExperience')",0.000113327
"('computing', 'education')",0.000668717
"('ccsp', 'certification')",0.000298686
"('economics', 'education')",0.000267487
"('network', 'skill')",0.00861162
"('proficient', 'workExperience')",0.000169991
"('xhtml', 'workExperience')",0.000113327
"('laravel', 'skill')",0.001052531
"('acs', 'certification')",0.000298686
"('wind', 'workExperience')",0.000453309
"('role', 'workExperience')",0.000226655
"('robins', 'workExperience')",0.000113327
"('gujarat', 'education')",0.000267487
"('jasmine', 'workExperience')",0.000113327
"('lines.', 'workExperience')",0.000113327
"('centers', 'workExperience')",0.000113327
"('relationship', 'workExperience')",0.000283318
"(""'back"", 'workExperience')",0.000169991
"('holy', 'education')",0.000267487
"('webservices', 'skill')",0.000191369
"('troubleshooting', 'workExperience')",0.000736627
"('programmed', 'workExperience')",0.000283318
"('growing', 'workExperience')",0.000113327
"('state', 'workExperience')",0.000169991
"('technology', 'skill')",0.000669792
"('postpaid', 'workExperience')",0.000113327
"('scrums', 'workExperience')",0.000113327
"('third', 'workExperience')",0.000113327
"('billion+', 'workExperience')",0.000113327
"('print', 'workExperience')",0.000396646
"('house', 'workExperience')",0.000283318
"('summer', 'workExperience')",0.000113327
"('mortgage', 'workExperience')",0.000226655
"('cct', 'certification')",0.000298686
"('requirement', 'skill')",0.000191369
"('802.1x', 'workExperience')",0.000339982
"('databases', 'workExperience')",0.000396646
"('integrated', 'workExperience')",0.000736627
"('logging', 'skill')",0.000191369
"('fresh', 'workExperience')",0.000283318
"('quota', 'workExperience')",0.000396646
"('workbench', 'workExperience')",0.000113327
"('usage', 'workExperience')",0.000226655
"('focused', 'workExperience')",0.000169991
"('ruby', 'workExperience')",0.000113327
"('september', 'education')",0.000534974
"('orm', 'skill')",0.000191369
"('trainee', 'workExperience')",0.000113327
"('replication', 'workExperience')",0.000113327
"('kinesis', 'workExperience')",0.000113327
"('jawlakhel', 'workExperience')",0.000113327
"('30+', 'workExperience')",0.000113327
"('protocols', 'workExperience')",0.000113327
"('swift', 'skill')",0.000287054
"('bit', 'workExperience')",0.000113327
"('github', 'workExperience')",0.000113327
"('team', 'skill')",0.000574108
"('powerpoint', 'workExperience')",0.000113327
"('discussion', 'workExperience')",0.000226655
"('utility', 'workExperience')",0.000226655
"('generated', 'workExperience')",0.000339982
"('realview', 'skill')",0.000191369
"('.net', 'workExperience')",0.000963282
"(""end'"", 'workExperience')",0.000113327
"('wi', 'skill')",0.000191369
"('velocity', 'skill')",0.000191369
"('visual', 'workExperience')",0.001699909
"('modal', 'workExperience')",0.000113327
"('font', 'workExperience')",0.000283318
"('es', 'education')",0.000267487
"('mssql', 'skill')",0.000287054
"('training', 'workExperience')",0.000736627
"('asana.', 'workExperience')",0.000113327
"('plc', 'skill')",0.000287054
"('lmi', 'workExperience')",0.000169991
"('nc', 'education')",0.00040123
"('handling', 'workExperience')",0.000453309
"('valparaiso', 'education')",0.00040123
"('defense', 'workExperience')",0.000113327
"('i18n', 'skill')",0.000191369
"('efficient', 'skill')",0.000287054
"('recording', 'education')",0.000267487
"('pvcs', 'skill')",0.000191369
"('reeves', 'workExperience')",0.000113327
"('libraries', 'workExperience')",0.000169991
"('medellin', 'workExperience')",0.000283318
"('birt', 'workExperience')",0.000113327
"('bachelors', 'education')",0.001471178
"('tx', 'workExperience')",0.000396646
"('modules', 'workExperience')",0.000396646
"('sigma', 'certification')",0.000298686
"('ibm', 'skill')",0.000574108
"('linq', 'skill')",0.000478423
"('assessed', 'workExperience')",0.000113327
"('phillips', 'workExperience')",0.000169991
"('government', 'workExperience')",0.000169991
"('speed.', 'workExperience')",0.000113327
"('october', 'skill')",0.000191369
"('weeks', 'workExperience')",0.000226655
"('free', 'workExperience')",0.000169991
"('authentication', 'workExperience')",0.000339982
"('cciso', 'certification')",0.000298686
"('drag', 'workExperience')",0.000226655
"('dc', 'workExperience')",0.000113327
"('radioshack', 'workExperience')",0.000113327
"('79.5%', 'education')",0.000267487
"('tuned', 'workExperience')",0.000113327
"('jose', 'education')",0.00040123
"('•', 'workExperience')",0.000113327
"('maintainable', 'skill')",0.000191369
"('java1.8', 'skill')",0.000191369
"('either', 'workExperience')",0.000113327
"('accountants', 'workExperience')",0.000113327
"('parse', 'workExperience')",0.000113327
"('video', 'skill')",0.000287054
"('moose', 'skill')",0.000191369
"('licenses', 'certification')",0.000298686
"('improvement.', 'workExperience')",0.000113327
"('system', 'skill')",0.002200746
"('great', 'workExperience')",0.000113327
"('comprehensive', 'workExperience')",0.000113327
"('spy', 'skill')",0.000191369
"('cubic', 'workExperience')",0.000169991
"('dfw', 'workExperience')",0.000113327
"('apple', 'workExperience')",0.000113327
"('200%', 'workExperience')",0.000113327
"('transactions', 'workExperience')",0.000113327
"('lenovo', 'workExperience')",0.000113327
"('spi', 'skill')",0.000191369
"('methods', 'workExperience')",0.000226655
"('disciplined', 'workExperience')",0.000113327
"('hnd', 'education')",0.000267487
"('provisioned', 'workExperience')",0.000113327
"('code', 'workExperience')",0.001813237
"('implementation', 'workExperience')",0.000849955
"('dialup', 'workExperience')",0.000113327
"('ssh', 'skill')",0.000287054
"('spanning', 'workExperience')",0.000226655
"('capture', 'skill')",0.000191369
"('kerala', 'education')",0.000267487
"('user', 'skill')",0.000382738
"('core', 'certification')",0.000746714
"('clean', 'skill')",0.000191369
"('invoices', 'workExperience')",0.000226655
"('various', 'skill')",0.000191369
"('security', 'certification')",0.005525687
"('rmon', 'workExperience')",0.000113327
"('red', 'skill')",0.000382738
"('analysts.', 'workExperience')",0.000113327
"('digitec', 'workExperience')",0.000113327
"('factory', 'skill')",0.000191369
"('matrixed', 'workExperience')",0.000113327
"('ruby', 'skill')",0.000382738
"('systems', 'skill')",0.001818008
"('javafx', 'skill')",0.000287054
"('transfer', 'workExperience')",0.000226655
"('interoperability', 'workExperience')",0.000226655
"('driven', 'workExperience')",0.000226655
"('multimillion', 'workExperience')",0.000113327
"('mcts', 'certification')",0.000298686
"('yui', 'skill')",0.000191369
"('symantec', 'workExperience')",0.000226655
"('caliper', 'workExperience')",0.000113327
"('query', 'workExperience')",0.000169991
"('bhumahi', 'education')",0.000267487
"('network.', 'workExperience')",0.000113327
"('working', 'skill')",0.000191369
"('orders', 'workExperience')",0.000509973
"('organized', 'workExperience')",0.000283318
"('premiere', 'workExperience')",0.000113327
"(""users'"", 'workExperience')",0.000113327
"('build', 'skill')",0.000382738
"('outs', 'workExperience')",0.000113327
"('program', 'workExperience')",0.000509973
"('fare', 'workExperience')",0.000169991
"('browsers', 'workExperience')",0.000113327
"('delivery', 'workExperience')",0.000453309
"('bases', 'workExperience')",0.000169991
"('expose', 'workExperience')",0.000113327
"('sas', 'workExperience')",0.000113327
"('agile', 'workExperience')",0.000906618
"('35', 'skill')",0.000191369
"('ready', 'workExperience')",0.000169991
"('rfc4764', 'workExperience')",0.000113327
"('virtualization', 'skill')",0.000191369
"('jyoti', 'education')",0.000267487
"('transportation', 'workExperience')",0.000339982
"('methodology]', 'workExperience')",0.000113327
"('smoothie', 'workExperience')",0.000169991
"('children', 'workExperience')",0.000113327
"('san', 'education')",0.000534974
"('authorization', 'certification')",0.000298686
"('internet', 'skill')",0.000574108
"('toolsets', 'workExperience')",0.000113327
"('asp.netapplication', 'workExperience')",0.000113327
"('pulchowk', 'education')",0.003878561
"('improved', 'workExperience')",0.000396646
"(""'windows'"", 'workExperience')",0.000113327
"('office', 'skill')",0.002105062
"('sarasota', 'education')",0.000267487
"('panel', 'workExperience')",0.000113327
"('pf_inet', 'workExperience')",0.000113327
"('d.', 'education')",0.000534974
"('calls.', 'workExperience')",0.000113327
"('sim', 'skill')",0.000191369
"('server', 'certification')",0.000298686
"('town', 'workExperience')",0.000113327
"('hodoop', 'skill')",0.000191369
"('e.c.s.', 'education')",0.000267487
"('cloud', 'workExperience')",0.000736627
"('mcclain', 'workExperience')",0.000113327
"('highjump', 'certification')",0.000597372
"('comprehensive', 'skill')",0.000191369
"('collaboration', 'certification')",0.000597372
"('handled', 'workExperience')",0.000113327
"('cards', 'workExperience')",0.000113327
"('lisha', 'education')",0.000267487
"('marketing', 'workExperience')",0.000736627
"('gisf', 'certification')",0.000298686
"('cipp', 'certification')",0.000298686
"('pointcentral', 'workExperience')",0.000169991
"('pacific', 'skill')",0.000287054
"('marks', 'education')",0.00040123
"('jqgrid', 'skill')",0.000191369
"('xerox', 'workExperience')",0.000113327
"('type', 'workExperience')",0.000283318
"('customers', 'workExperience')",0.001189937
"('controls', 'skill')",0.000287054
"('account.', 'workExperience')",0.000113327
"('firm', 'workExperience')",0.000113327
"('tax', 'workExperience')",0.000226655
"('planning', 'workExperience')",0.000283318
"('pontificia', 'education')",0.000267487
"('give', 'workExperience')",0.000113327
"('custom', 'workExperience')",0.001189937
"('garde', 'workExperience')",0.000113327
"('early', 'workExperience')",0.000113327
"('filesystems', 'skill')",0.000191369
"('mcpd', 'certification')",0.000298686
"('workspace', 'workExperience')",0.000113327
"('strategic', 'workExperience')",0.000169991
"('20%', 'workExperience')",0.000113327
"('system', 'education')",0.000668717
"('accounting', 'education')",0.00040123
"('aa', 'certification')",0.000896057
"('pays', 'workExperience')",0.000113327
"('aesthetic', 'workExperience')",0.000113327
"('buildbot', 'skill')",0.000191369
"('crm.', 'skill')",0.000287054
"('changes.', 'workExperience')",0.000113327
"('xcode', 'skill')",0.000478423
"('six', 'workExperience')",0.000113327
"('smarthome', 'workExperience')",0.000169991
"('modeler', 'workExperience')",0.000113327
"('punjab', 'workExperience')",0.000113327
"('dns', 'workExperience')",0.000113327
"('mary', 'education')",0.000267487
"('address', 'education')",0.00040123
"('unix', 'skill')",0.001148215
"('alcohol', 'workExperience')",0.000113327
"('largest', 'workExperience')",0.000169991
"('common', 'skill')",0.000191369
"('strategies', 'workExperience')",0.000113327
"('savaje', 'workExperience')",0.000113327
"('girl', 'skill')",0.000191369
"('software', 'certification')",0.000597372
"('illustration', 'workExperience')",0.000113327
"('systems', 'workExperience')",0.0031165
"('assist', 'workExperience')",0.000396646
"('reporting.', 'workExperience')",0.000113327
"('regression', 'workExperience')",0.000169991
"('filezilla', 'skill')",0.000191369
"('wires', 'workExperience')",0.000113327
"('networking', 'workExperience')",0.000396646
"('ga', 'workExperience')",0.000679964
"('servlet', 'skill')",0.000287054
"('woburn', 'workExperience')",0.000169991
"('assistance', 'skill')",0.000191369
"('santa', 'workExperience')",0.000113327
"('l.v.', 'education')",0.000267487
"('cosmos', 'education')",0.00040123
"('fluor', 'workExperience')",0.000113327
"('rights', 'workExperience')",0.000113327
"('practitioner', 'skill')",0.000191369
"('primary', 'workExperience')",0.000113327
"('specials.', 'workExperience')",0.000113327
"('sm', 'workExperience')",0.000113327
"('inspected', 'workExperience')",0.000226655
"('provider', 'certification')",0.000597372
"('college', 'workExperience')",0.000339982
"('diagrams', 'workExperience')",0.000283318
"('3', 'skill')",0.003540331
"('understanding', 'skill')",0.000287054
"('rendering', 'workExperience')",0.000113327
"('clerk', 'workExperience')",0.000113327
"('fluid', 'workExperience')",0.000169991
"('informatics', 'workExperience')",0.000113327
"('sources', 'workExperience')",0.000113327
"('events', 'skill')",0.000191369
"('leading', 'workExperience')",0.000226655
"('employee', 'workExperience')",0.000113327
"('porosity.', 'workExperience')",0.000113327
"('offices.', 'workExperience')",0.000113327
"('socket', 'workExperience')",0.000169991
"('warranty', 'workExperience')",0.000113327
"('staruml', 'skill')",0.000191369
"('models', 'workExperience')",0.000169991
"('[quality', 'workExperience')",0.000113327
"('foundations', 'workExperience')",0.000113327
"('mocking', 'workExperience')",0.000113327
"('ny', 'workExperience')",0.000849955
"('cause', 'workExperience')",0.000113327
"('swt', 'skill')",0.000191369
"('viewpermit', 'workExperience')",0.000113327
"('ujjwal', 'education')",0.000267487
"('party', 'workExperience')",0.000113327
"('rhcsa', 'certification')",0.000298686
"('keeps', 'workExperience')",0.000113327
"('tolling', 'workExperience')",0.000113327
"('thrust', 'workExperience')",0.000113327
"('signon', 'workExperience')",0.000113327
"('programming', 'skill')",0.00765477
"('recommendations', 'workExperience')",0.000169991
"('calculates', 'workExperience')",0.000113327
"('maintaining', 'workExperience')",0.000339982
"('project', 'workExperience')",0.003286491
"('labview', 'skill')",0.000382738
"('np', 'workExperience')",0.000169991
"('1983novell', 'education')",0.000267487
"('cutting', 'skill')",0.000191369
"('6.2', 'workExperience')",0.000113327
"('indication', 'workExperience')",0.000113327
"('tutoring', 'skill')",0.000191369
"('converting', 'workExperience')",0.000113327
"('jazz', 'skill')",0.000191369
"('necessary', 'workExperience')",0.000169991
"('team.', 'workExperience')",0.000339982
"('made', 'workExperience')",0.000339982
"('adobe', 'workExperience')",0.000226655
"('rmp', 'workExperience')",0.000113327
"('realize', 'workExperience')",0.000113327
"('execution', 'workExperience')",0.000113327
"('single', 'workExperience')",0.000226655
"('decatur', 'education')",0.000267487
"('arsc', 'workExperience')",0.000113327
"('entry', 'certification')",0.000298686
"('ledger', 'workExperience')",0.000113327
"('equipment', 'skill')",0.000191369
"('ccnp', 'certification')",0.001194743
"('accountable', 'workExperience')",0.000169991
"('svn.', 'workExperience')",0.000113327
"('javascript', 'workExperience')",0.001473255
"('802.11i', 'workExperience')",0.000169991
"('registered', 'workExperience')",0.000113327
"('fight', 'skill')",0.000191369
"('&', 'skill')",0.001339585
"('minor', 'workExperience')",0.000113327
"('national', 'education')",0.000267487
"('gold', 'education')",0.000267487
"('b.s.c.s.', 'education')",0.000267487
"('200+', 'workExperience')",0.000113327
"('1.0', 'skill')",0.000287054
"('debugging', 'workExperience')",0.000169991
"('possible', 'workExperience')",0.000113327
"('gained', 'workExperience')",0.000226655
"('takes', 'workExperience')",0.000113327
"('modified', 'workExperience')",0.000283318
"('browser', 'skill')",0.000191369
"(""pdl's"", 'skill')",0.000191369
"('communication.', 'workExperience')",0.000169991
"('uc', 'education')",0.000267487
"('equity', 'workExperience')",0.000113327
"('used', 'workExperience')",0.01416591
"('rs', 'skill')",0.000287054
"('bamboo', 'skill')",0.000191369
"('interact', 'workExperience')",0.000169991
"('debuggers', 'skill')",0.000191369
"('instructor', 'workExperience')",0.000169991
"('mac', 'skill')",0.000478423
"('a.s', 'education')",0.000267487
"('hci', 'skill')",0.000287054
"('define', 'workExperience')",0.000113327
"('sw', 'workExperience')",0.000226655
"('i.e.', 'workExperience')",0.000339982
"('calls', 'skill')",0.000191369
"('multi', 'skill')",0.000287054
"(""user's"", 'workExperience')",0.000113327
"('[patient', 'workExperience')",0.000113327
"('gps', 'workExperience')",0.000113327
"('creations', 'workExperience')",0.000113327
"('weston', 'workExperience')",0.000113327
"('inc', 'workExperience')",0.000793291
"('plesk', 'workExperience')",0.000113327
"('enterprise', 'certification')",0.000746714
"('professional', 'workExperience')",0.000396646
"('2.5', 'workExperience')",0.000113327
"('2070', 'education')",0.00040123
"('packard', 'workExperience')",0.000283318
"('enhancing', 'workExperience')",0.000113327
"('winforms', 'skill')",0.000287054
"('edrp', 'certification')",0.000298686
"('microsoft', 'skill')",0.006793608
"('representing', 'workExperience')",0.000169991
"('download', 'workExperience')",0.000113327
"('agencies', 'workExperience')",0.000113327
"('500', 'workExperience')",0.000113327
"('thinking', 'skill')",0.000191369
"('javascript', 'skill')",0.006123816
"('negotiation', 'workExperience')",0.000169991
"(""zale's"", 'workExperience')",0.000113327
"('technicians', 'workExperience')",0.000113327
"('humphries', 'workExperience')",0.000113327
"('drove', 'workExperience')",0.000113327
"('aerodynamic', 'workExperience')",0.000113327
"('collection', 'workExperience')",0.000169991
"('lucent', 'workExperience')",0.000113327
"('jce', 'workExperience')",0.000113327
"('organizer', 'workExperience')",0.000113327
"('coordinate', 'workExperience')",0.000283318
"('scripts.', 'workExperience')",0.000113327
"('jump', 'skill')",0.000191369
"('taking', 'workExperience')",0.000283318
"('wordpress', 'skill')",0.000765477
"('additionally', 'workExperience')",0.000113327
"('backup', 'workExperience')",0.000283318
"('14+', 'workExperience')",0.000113327
"('redesigned', 'workExperience')",0.000283318
"('mainframe', 'skill')",0.000287054
"('carriers', 'workExperience')",0.000169991
"('components', 'skill')",0.000287054
"('layers', 'workExperience')",0.000113327
"('keil', 'workExperience')",0.000113327
"('ecvp', 'certification')",0.000298686
"('culture', 'education')",0.00040123
"('architect', 'workExperience')",0.0006233
"('reorganized', 'workExperience')",0.000113327
"('clearcase', 'workExperience')",0.000113327
"('computing', 'workExperience')",0.000226655
"('national', 'skill')",0.000287054
"('xbox', 'skill')",0.000191369
"('university', 'education')",0.011100709
"('generates', 'workExperience')",0.000396646
"('domestic', 'workExperience')",0.000113327
"('rouge', 'education')",0.000267487
"('questions', 'workExperience')",0.000339982
"('integrating', 'workExperience')",0.000169991
"('peripherals', 'workExperience')",0.000113327
"('step', 'workExperience')",0.000226655
"('microbyte', 'workExperience')",0.000113327
"('modernized', 'workExperience')",0.000113327
"('locks.', 'workExperience')",0.000113327
"('xp', 'workExperience')",0.000113327
"('availability', 'workExperience')",0.000113327
"('la', 'education')",0.000267487
"('table', 'workExperience')",0.000113327
"('sorts', 'workExperience')",0.000113327
"('mq', 'workExperience')",0.000113327
"('vaccine', 'workExperience')",0.000169991
"('contributed', 'workExperience')",0.000283318
"('august', 'education')",0.000534974
"('implemented', 'workExperience')",0.001813237
"('ibm', 'certification')",0.005227001
"('skilled', 'skill')",0.000382738
"('template', 'workExperience')",0.000226655
"('boost', 'skill')",0.000191369
"('triggers', 'skill')",0.000191369
"('america', 'workExperience')",0.000283318
"('augment', 'workExperience')",0.000113327
"('9', 'skill')",0.000382738
"('external', 'workExperience')",0.000226655
"('elite', 'workExperience')",0.000113327
"('massachusetts', 'workExperience')",0.000113327
"('1994', 'workExperience')",0.000113327
"('supervising', 'workExperience')",0.000113327
"('eclipse', 'workExperience')",0.000226655
"('labview', 'workExperience')",0.000113327
"('learned', 'workExperience')",0.000226655
"('easymock', 'skill')",0.000191369
"('kvm', 'skill')",0.000191369
"('backups', 'workExperience')",0.000169991
"('9.1', 'workExperience')",0.000113327
"('fonts.', 'workExperience')",0.000113327
"('adjunct', 'workExperience')",0.000113327
"('involvement', 'workExperience')",0.000113327
"('mason', 'education')",0.000267487
"('5', 'certification')",0.000298686
"('defined', 'workExperience')",0.000226655
"('spreadsheets', 'workExperience')",0.000113327
"('reviewed', 'workExperience')",0.000396646
"('startup', 'workExperience')",0.000113327
"('sdk', 'skill')",0.000191369
"('december', 'workExperience')",0.001076609
"('mi', 'education')",0.000267487
"('ejb3.', 'workExperience')",0.000113327
"('ldap', 'workExperience')",0.000113327
"('participated', 'workExperience')",0.000283318
"('zoran', 'workExperience')",0.000113327
"('myca', 'workExperience')",0.000113327
"('vhdl', 'skill')",0.000382738
"('oncology', 'workExperience')",0.000113327
"('internationalization', 'workExperience')",0.000396646
"('send', 'workExperience')",0.000339982
"('includes', 'workExperience')",0.000169991
"('reverse', 'certification')",0.000448029
"('a.a.s.', 'education')",0.000267487
"('secure', 'certification')",0.000746714
"('infrastructure', 'workExperience')",0.0006233
"('cvs', 'skill')",0.000382738
"('pf_unix', 'workExperience')",0.000113327
"('researched', 'skill')",0.000191369
"('world', 'workExperience')",0.000169991
"('licensed', 'certification')",0.000298686
"('gxpn', 'certification')",0.000298686
"('hpe', 'workExperience')",0.000226655
"('visualization', 'workExperience')",0.000113327
"(""mary's"", 'education')",0.000267487
"('winforms', 'workExperience')",0.000169991
"('onslaught', 'skill')",0.000191369
"('master’s', 'workExperience')",0.000113327
"('r', 'certification')",0.000298686
"('shutterstock', 'workExperience')",0.000113327
"('dev', 'skill')",0.000191369
"('3.6m', 'workExperience')",0.000113327
"('demos', 'workExperience')",0.000113327
"('located', 'workExperience')",0.000113327
"('networking', 'certification')",0.000298686
"('prints', 'workExperience')",0.000113327
"('exports', 'workExperience')",0.000113327
"('concept', 'workExperience')",0.000113327
"('form', 'workExperience')",0.000339982
"('students', 'workExperience')",0.000226655
"(""workers'"", 'workExperience')",0.000113327
"('matter', 'workExperience')",0.000113327
"('aae', 'certification')",0.000298686
"('uploaded', 'workExperience')",0.000113327
"('databases.', 'workExperience')",0.000169991
"('fetched', 'workExperience')",0.000169991
"('php', 'workExperience')",0.000736627
"('well', 'workExperience')",0.0006233
"('departmental', 'workExperience')",0.000283318
"('personal', 'workExperience')",0.000396646
"('b.a.', 'education')",0.00040123
"('calculations', 'workExperience')",0.000113327
"('crashes', 'workExperience')",0.000113327
"('6.0', 'skill')",0.000382738
"('m.s.c.s.', 'education')",0.000267487
"('mcp', 'certification')",0.000298686
"('commands', 'skill')",0.000287054
"('ensured', 'workExperience')",0.000113327
"('campbell', 'workExperience')",0.000169991
"('goal', 'workExperience')",0.000113327
"('maintenance', 'skill')",0.000478423
"('mentioned', 'workExperience')",0.000113327
"('mibs', 'workExperience')",0.000113327
"('linguistic', 'workExperience')",0.000113327
"('vista', 'skill')",0.000191369
"('regarding', 'workExperience')",0.000169991
"('penetration', 'certification')",0.001642772
"('rpgiv', 'workExperience')",0.000113327
"('resources', 'workExperience')",0.000169991
"('actual', 'workExperience')",0.000113327
"('hardware', 'skill')",0.0012439
"('lift.', 'workExperience')",0.000113327
"('long', 'workExperience')",0.000169991
"('2003', 'skill')",0.000478423
"('connections', 'workExperience')",0.000113327
"('followed', 'workExperience')",0.000283318
"('veritas', 'workExperience')",0.000113327
"('decision', 'workExperience')",0.000113327
"('html5', 'workExperience')",0.000679964
"('802.1x', 'skill')",0.000191369
"('fall', 'skill')",0.000191369
"('cams', 'workExperience')",0.000169991
"('oracle', 'certification')",0.00567503
"('solutions', 'skill')",0.000382738
"('arrow', 'workExperience')",0.000113327
"('technician.', 'workExperience')",0.000113327
"('2008', 'education')",0.00040123
"('radioactive', 'workExperience')",0.000113327
"('containers', 'workExperience')",0.000113327
"('prototyping', 'skill')",0.000191369
"('jira', 'workExperience')",0.000226655
"('urban', 'education')",0.000267487
"('white', 'workExperience')",0.000113327
"('action', 'workExperience')",0.000113327
"('optical', 'workExperience')",0.000169991
"('functionality', 'workExperience')",0.000226655
"('kerala', 'workExperience')",0.000113327
"('vb6', 'skill')",0.000191369
"('github', 'skill')",0.000478423
"('handle', 'workExperience')",0.000339982
"('latin', 'workExperience')",0.000169991
"('accounting', 'workExperience')",0.000283318
"('established', 'workExperience')",0.000169991
certification,0.25
"('bugs', 'workExperience')",0.000283318
"('factory', 'workExperience')",0.000169991
"('20', 'workExperience')",0.000226655
"('web', 'education')",0.000267487
"('demanding', 'workExperience')",0.000113327
"('customer', 'skill')",0.000478423
"('improvements', 'workExperience')",0.000113327
"('palm', 'workExperience')",0.000169991
"('tdo', 'workExperience')",0.000283318
"('bollards', 'skill')",0.000191369
"('package', 'workExperience')",0.000283318
"('adobe', 'skill')",0.001435269
"('connections', 'skill')",0.000191369
"('developers', 'workExperience')",0.000736627
"('disabled', 'workExperience')",0.000113327
"('clear', 'skill')",0.000287054
"('proposed', 'workExperience')",0.000169991
"('users', 'workExperience')",0.000793291
"('server.', 'skill')",0.000191369
"('c++', 'workExperience')",0.001133273
"('encryption', 'certification')",0.000298686
"('eg', 'workExperience')",0.000113327
"('predict', 'workExperience')",0.000113327
"('vehicles', 'workExperience')",0.000113327
"('thrive', 'workExperience')",0.000113327
"('installs', 'workExperience')",0.000113327
"('facade', 'skill')",0.000191369
"('v4', 'skill')",0.000191369
"('inside', 'workExperience')",0.000113327
"('improper', 'workExperience')",0.000113327
"('size', 'workExperience')",0.000226655
"('md5', 'workExperience')",0.000113327
"('600', 'workExperience')",0.000113327
"('telecom', 'workExperience')",0.000339982
"('contribution', 'workExperience')",0.000113327
"('clearmake', 'workExperience')",0.000113327
"('hive.', 'workExperience')",0.000113327
"('ever', 'workExperience')",0.000169991
"('academy', 'workExperience')",0.000113327
"('file', 'workExperience')",0.000849955
"('elevated', 'workExperience')",0.000113327
"('native', 'workExperience')",0.000169991
"('attraction', 'workExperience')",0.000113327
"('cal', 'education')",0.000267487
"('sybase', 'skill')",0.000191369
"('whistle', 'workExperience')",0.000113327
"('releases.', 'workExperience')",0.000226655
"('worked', 'workExperience')",0.001699909
"('coordinator', 'workExperience')",0.000396646
"('advisor', 'certification')",0.000298686
"('1988', 'workExperience')",0.000396646
"('[python', 'workExperience')",0.000113327
"('electrical', 'education')",0.000802461
"('uml', 'workExperience')",0.000113327
"('forensics', 'certification')",0.000746714
"('mcda', 'certification')",0.000298686
"('extensive', 'skill')",0.000191369
"('brokers', 'workExperience')",0.000113327
"('job', 'workExperience')",0.000226655
"('frontpage', 'skill')",0.000191369
"('tool', 'skill')",0.000574108
"('musical', 'workExperience')",0.000113327
"('algorithm', 'workExperience')",0.000396646
"('executing', 'workExperience')",0.000169991
"('infor', 'workExperience')",0.000113327
"('lab', 'workExperience')",0.000283318
"('linq', 'workExperience')",0.000339982
"('analyst', 'certification')",0.000746714
"('1987', 'workExperience')",0.000169991
"('leidos', 'workExperience')",0.000113327
"('scm', 'workExperience')",0.000113327
"('psk', 'skill')",0.000191369
"('leveraged', 'workExperience')",0.000169991
"('ability', 'skill')",0.000287054
"('4', 'skill')",0.003444646
"('compilation', 'workExperience')",0.000113327
"('affairs', 'workExperience')",0.000113327
"('project', 'education')",0.00040123
"('calculator', 'skill')",0.000191369
"('specified', 'workExperience')",0.000226655
"('byasi', 'education')",0.000267487
"('vaultize’s', 'workExperience')",0.000113327
"('started', 'workExperience')",0.000113327
"('seconds', 'workExperience')",0.000113327
"('1997', 'workExperience')",0.000566636
"('gathered', 'workExperience')",0.000169991
"('desk', 'skill')",0.000287054
"('script', 'workExperience')",0.000396646
"('government', 'education')",0.000534974
"('1996', 'workExperience')",0.000169991
"('gdi', 'workExperience')",0.000113327
"('need', 'workExperience')",0.000113327
"('dsc', 'education')",0.000267487
"('7.0', 'workExperience')",0.000169991
"('solr', 'workExperience')",0.000396646
"('lucene', 'workExperience')",0.000169991
"('remotely', 'workExperience')",0.000226655
"('source', 'workExperience')",0.000679964
"('63+', 'workExperience')",0.000113327
"('drivers', 'workExperience')",0.000226655
"('npm', 'workExperience')",0.000113327
"('equipped', 'workExperience')",0.000113327
"('webforms', 'workExperience')",0.000113327
"('formulae', 'workExperience')",0.000113327
"('11', 'workExperience')",0.000113327
"('renewing', 'workExperience')",0.000113327
"('costing', 'skill')",0.000478423
"('collaborate', 'workExperience')",0.000169991
"('partner', 'workExperience')",0.000339982
"('meet', 'workExperience')",0.000226655
"('systems', 'education')",0.002541126
"('investigated', 'workExperience')",0.000113327
"('responsive', 'workExperience')",0.000226655
"('dhobighat', 'education')",0.000267487
"('permit', 'workExperience')",0.000113327
"('choices', 'workExperience')",0.000113327
"('shut', 'workExperience')",0.000113327
"('heavily', 'workExperience')",0.000113327
"('ibm', 'workExperience')",0.001359927
"('defense', 'certification')",0.000298686
"('telephone', 'skill')",0.000382738
"('unicef’s', 'workExperience')",0.000113327
"('outlook', 'workExperience')",0.000113327
"('modules.', 'workExperience')",0.000113327
"('subcontract', 'workExperience')",0.000113327
"('duplex', 'workExperience')",0.000113327
"('moment', 'workExperience')",0.000113327
